% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
20 +5.652331747e+05 +5.652331747e+05 +5.651183647e+05 +5.651183647e+05 +1.7872e+00 +4.1744e-01 +1.7352e-01 +1.9180e+00 +4.4480e-02 +7.3220e-01 +7.0487e-01 +1.3433e+00 +1.8578e+00 +1.4301e+00
28 +9.701798027e+04 +9.701798027e+04 +9.690317027e+04 +9.690317027e+04 +1.0676e+00 +5.3450e-01 +1.6931e+00 +8.7034e-01 +1.6626e+00 +1.8155e+00 +3.0189e-01 +1.7604e+00 +1.9344e+00 +6.5130e-01
% function evaluation | noise-free fitness - Fopt (-3.505800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.825755329e+06 +1.825755329e+06 +1.825404749e+06 +1.825404749e+06 +1.9530e+00 +4.5860e-01 +9.7369e-01 +6.5135e-01 +2.2332e-01 +9.2839e-01 +7.0539e-01 +4.9612e-03 +1.5173e+00 +1.0336e+00
2 +1.112568641e+06 +1.112568641e+06 +1.112218061e+06 +1.112218061e+06 +1.8078e+00 +4.6308e-01 +3.1926e-01 +1.9552e+00 +8.7405e-01 +8.9882e-01 +8.4018e-01 +1.0951e+00 +6.9731e-01 +9.1538e-02
9 +4.492938982e+05 +4.492938982e+05 +4.489433182e+05 +4.489433182e+05 +9.1625e-01 +2.4171e-01 +1.0387e+00 +8.0351e-01 +1.6856e+00 +9.5280e-01 +1.9456e+00 +1.3013e+00 +1.5077e+00 +1.3565e+00
57 +3.926448961e+05 +3.926448961e+05 +3.922943161e+05 +3.922943161e+05 +9.1431e-01 +2.2662e-01 +1.7656e+00 +1.5752e-01 +1.9586e+00 +4.6986e-01 +9.2669e-01 +1.2045e+00 +1.6688e+00 +9.8490e-01
% function evaluation | noise-free fitness - Fopt (-5.700000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.970513462e+05 +7.970513462e+05 +7.970456462e+05 +7.970456462e+05 +4.4414e-01 +1.8223e+00 +1.6691e-02 +5.3938e-01 +1.3887e+00 +1.4290e+00 +2.6861e-01 +5.1237e-01 +1.2628e+00 +1.6499e-01
15 +4.753668543e+05 +4.753668543e+05 +4.753611543e+05 +4.753611543e+05 +1.4953e+00 +9.0031e-01 +1.5055e+00 +1.5309e+00 +4.8922e-01 +1.8594e-01 +2.2663e-01 +4.7134e-02 +5.5262e-01 +1.0005e+00
