% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.673503853e+02 +2.673503853e+02 +1.716003853e+02 +1.716003853e+02 +1.1872e+00 +1.0684e+00 +2.6831e-01 +2.7429e-02 +4.1944e-01 +9.3749e-01 +1.8602e+00 +4.8866e-01 +4.9091e-01 +7.2444e-01
2 +2.367845433e+02 +2.367845433e+02 +1.410345433e+02 +1.410345433e+02 +7.5838e-01 +7.2706e-01 +1.3801e+00 +1.3673e+00 +1.5334e+00 +2.1213e-01 +1.3855e+00 +1.6960e+00 +3.1960e-01 +7.3207e-01
5 +1.554415634e+02 +1.554415634e+02 +5.969156343e+01 +5.969156343e+01 +1.1330e+00 +1.0324e+00 +8.6391e-03 +1.4792e+00 +1.0393e+00 +7.3288e-01 +5.9335e-01 +1.5276e+00 +1.4166e+00 +1.7468e+00
% function evaluation | noise-free fitness - Fopt (-9.136000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.214680944e+02 +8.214680944e+02 +7.301080944e+02 +7.301080944e+02 +1.0857e+00 +1.8681e+00 +7.0099e-01 +1.2914e+00 +1.2392e+00 +1.8619e+00 +1.6654e+00 +5.8098e-02 +1.6822e+00 +1.6027e-02
2 +6.007755841e+02 +6.007755841e+02 +5.094155841e+02 +5.094155841e+02 +8.1785e-01 +1.3814e+00 +1.7996e+00 +3.2826e-01 +1.4924e+00 +7.0629e-01 +1.4443e+00 +1.4463e+00 +8.8760e-01 +4.0233e-01
8 +3.610756294e+02 +3.610756294e+02 +2.697156294e+02 +2.697156294e+02 +7.6707e-01 +7.0691e-01 +1.2876e+00 +7.1473e-01 +6.7022e-01 +7.7423e-01 +2.0096e-01 +8.3979e-01 +4.0760e-01 +6.2612e-01
% function evaluation | noise-free fitness - Fopt (2.315300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.837538785e+02 +3.837538785e+02 +6.152838785e+02 +6.152838785e+02 +9.9963e-01 +1.7052e+00 +5.6390e-01 +3.8652e-01 +4.2324e-01 +1.0930e+00 +1.1835e+00 +8.0688e-01 +1.0833e+00 +1.0121e+00
% function evaluation | noise-free fitness - Fopt (-1.397700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.235430660e+03 +1.235430660e+03 +1.095660660e+03 +1.095660660e+03 +1.2398e+00 +1.6804e+00 +1.2260e+00 +1.4887e+00 +5.4657e-01 +3.0394e-01 +1.2993e-01 +9.5336e-03 +1.2883e+00 +4.5774e-02
2 +8.250390531e+02 +8.250390531e+02 +6.852690531e+02 +6.852690531e+02 +1.0108e+00 +1.2739e+00 +6.0716e-01 +9.5906e-01 +3.5496e-01 +8.5601e-01 +6.6027e-01 +6.9758e-01 +3.4433e-01 +1.5959e+00
50 +5.916981055e+02 +5.916981055e+02 +4.519281055e+02 +4.519281055e+02 +1.4888e-01 +1.8907e+00 +5.9215e-02 +1.5146e+00 +1.1513e+00 +1.5430e+00 +1.7385e+00 +6.0308e-02 +1.1232e-01 +1.0164e+00
% function evaluation | noise-free fitness - Fopt (9.830000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.599907419e+02 +5.599907419e+02 +5.698207419e+02 +5.698207419e+02 +9.7349e-01 +9.8751e-01 +4.9238e-01 +4.1085e-01 +8.8279e-01 +4.6617e-01 +1.9380e+00 +4.3858e-01 +1.1241e+00 +1.1034e-01
% function evaluation | noise-free fitness - Fopt (6.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.955472453e+02 +2.955472453e+02 +3.627572453e+02 +3.627572453e+02 +5.9595e-01 +1.4041e+00 +1.9362e+00 +4.9875e-01 +8.3564e-01 +4.8148e-01 +1.4965e+00 +1.3514e+00 +9.6107e-01 +1.7818e+00
90 +2.449676520e+02 +2.449676520e+02 +3.121776520e+02 +3.121776520e+02 +9.3230e-01 +1.8515e-01 +8.3722e-01 +3.6078e-01 +7.5756e-01 +8.2309e-01 +4.0455e-01 +2.4423e-01 +1.6855e+00 +8.1750e-01
% function evaluation | noise-free fitness - Fopt (-5.296000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.074023147e+02 +4.074023147e+02 +3.544423147e+02 +3.544423147e+02 +7.5757e-01 +1.4453e+00 +1.6975e+00 +1.7339e+00 +1.4647e+00 +3.6948e-01 +1.5373e+00 +1.4250e+00 +9.2911e-01 +1.5717e+00
3 +3.322123571e+02 +3.322123571e+02 +2.792523571e+02 +2.792523571e+02 +9.2514e-01 +1.5107e+00 +9.3685e-01 +1.7606e+00 +2.6083e-01 +7.2506e-01 +4.4389e-01 +4.0843e-01 +5.6199e-01 +7.4970e-01
% function evaluation | noise-free fitness - Fopt (8.806000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.983183663e+02 +4.983183663e+02 +5.863783663e+02 +5.863783663e+02 +1.6075e+00 +7.4948e-02 +1.4377e+00 +8.4501e-01 +1.8030e+00 +8.7497e-01 +1.3281e+00 +9.1468e-01 +9.8663e-01 +1.1838e+00
34 +3.977273407e+02 +3.977273407e+02 +4.857873407e+02 +4.857873407e+02 +1.3389e+00 +6.5596e-02 +2.2952e-01 +1.0296e+00 +1.6926e+00 +1.1774e+00 +1.4014e+00 +1.6483e+00 +1.2824e+00 +7.1221e-01
% function evaluation | noise-free fitness - Fopt (7.853000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.233776107e+02 +3.233776107e+02 +4.019076107e+02 +4.019076107e+02 +1.1894e-01 +1.7429e+00 +4.2116e-01 +1.7833e+00 +4.2138e-01 +1.1898e+00 +1.7242e+00 +1.1305e-01 +7.7297e-01 +1.9018e+00
10 +2.155679490e+02 +2.155679490e+02 +2.940979490e+02 +2.940979490e+02 +1.1463e+00 +1.4026e-01 +1.3909e-01 +1.7086e+00 +1.5398e+00 +6.5791e-01 +1.3180e-01 +4.7017e-01 +2.5659e-01 +1.5224e+00
