% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3 +7.071440718e+01 +7.071440718e+01 -7.758559282e+01 -7.758559282e+01 +7.3871e-01 +1.4022e+00 +1.1899e+00 +4.2327e-01 +1.7054e+00 +6.0257e-01 +9.8315e-01 +1.9824e-01 +5.6042e-01 +1.8269e+00
18 +6.117848451e+01 +6.117848451e+01 -8.712151549e+01 -8.712151549e+01 +1.1146e+00 +1.8107e+00 +1.9878e-01 +1.6726e+00 +1.9669e+00 +1.2433e+00 +7.1587e-01 +6.4839e-01 +7.9181e-01 +6.6967e-01
% function evaluation | noise-free fitness - Fopt (1.702000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.356913097e+01 +6.356913097e+01 +8.058913097e+01 +8.058913097e+01 +9.5405e-02 +1.7666e+00 +3.1590e-01 +4.5808e-01 +1.8699e+00 +1.5434e+00 +3.9915e-01 +4.4302e-01 +6.9653e-01 +3.5372e-01
4 +3.687491872e+01 +3.687491872e+01 +5.389491872e+01 +5.389491872e+01 +1.7659e+00 +1.0580e-01 +1.3353e+00 +4.4643e-02 +5.2375e-01 +1.8426e+00 +6.8375e-01 +3.2871e-01 +1.2165e+00 +1.3532e-01
% function evaluation | noise-free fitness - Fopt (-2.202000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.916285083e+01 +7.916285083e+01 -1.410371492e+02 -1.410371492e+02 +1.5663e+00 +1.8299e+00 +3.4616e-01 +6.6745e-01 +1.8782e-01 +1.5076e+00 +8.4131e-01 +1.1463e+00 +1.4395e+00 +1.0607e+00
3 +5.315187559e+01 +5.315187559e+01 -1.670481244e+02 -1.670481244e+02 +8.8644e-01 +9.9654e-01 +2.4025e-02 +7.9366e-01 +3.0805e-01 +9.7055e-01 +6.2095e-01 +3.1175e-01 +1.9848e+00 +6.4820e-01
% function evaluation | noise-free fitness - Fopt (-2.041000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.318425672e+01 +8.318425672e+01 +6.277425672e+01 +6.277425672e+01 +3.0211e-01 +9.9510e-01 +1.4769e+00 +1.4011e+00 +4.9705e-01 +8.2886e-01 +3.4291e-01 +9.6922e-01 +1.4112e+00 +4.5749e-01
15 +5.904162606e+01 +5.904162606e+01 +3.863162606e+01 +3.863162606e+01 +9.4347e-01 +6.9852e-01 +3.8602e-01 +8.5804e-01 +1.2894e+00 +2.5145e-02 +4.5885e-01 +7.3802e-02 +5.0729e-01 +1.9836e+00
% function evaluation | noise-free fitness - Fopt (6.081000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.566758244e+01 +6.566758244e+01 +1.264775824e+02 +1.264775824e+02 +2.5876e-02 +4.1584e-01 +1.3557e+00 +1.7864e+00 +1.5501e+00 +4.1587e-01 +1.9868e+00 +2.1248e-01 +9.9500e-01 +1.6781e+00
2 +4.929456323e+01 +4.929456323e+01 +1.101045632e+02 +1.101045632e+02 +6.1981e-01 +1.8113e+00 +1.5034e+00 +1.1213e+00 +8.1276e-01 +3.6411e-01 +1.3008e+00 +6.1266e-01 +1.2087e+00 +1.2290e+00
% function evaluation | noise-free fitness - Fopt (-6.176300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.692534831e+02 +1.692534831e+02 -4.483765169e+02 -4.483765169e+02 +3.1405e-01 +2.2719e-01 +3.6402e-03 +1.5575e+00 +9.7596e-01 +1.2519e+00 +1.7112e+00 +5.7863e-01 +1.9292e+00 +4.6088e-01
3 +1.446316739e+02 +1.446316739e+02 -4.729983261e+02 -4.729983261e+02 +1.6404e+00 +1.0112e+00 +5.3178e-01 +1.2210e+00 +1.6518e-01 +2.0104e-01 +1.0911e+00 +4.9594e-02 +1.0635e-01 +1.8282e+00
