% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
49 +4.790694063e+03 +4.790694063e+03 +4.962874063e+03 +4.962874063e+03 +9.0584e-01 +2.6718e-02 +1.8171e+00 +8.1779e-01 +1.5350e+00 +3.5688e-02 +6.9184e-01 +2.0867e-02 +1.9303e+00 +1.8667e+00
% function evaluation | noise-free fitness - Fopt (-3.181900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.922599772e+04 +3.922599772e+04 +3.890780772e+04 +3.890780772e+04 +1.4121e+00 +1.2233e+00 +1.2312e-01 +1.7072e+00 +2.2380e-01 +1.9546e+00 +5.3440e-01 +1.4546e+00 +6.9300e-01 +9.9256e-01
15 +2.454688898e+04 +2.454688898e+04 +2.422869898e+04 +2.422869898e+04 +6.3994e-01 +1.7301e+00 +1.5828e+00 +1.9740e+00 +1.3088e+00 +6.9205e-01 +1.0195e+00 +5.2472e-02 +8.2375e-01 +1.2839e+00
% function evaluation | noise-free fitness - Fopt (-5.276000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.678605905e+04 +1.678605905e+04 +1.673329905e+04 +1.673329905e+04 +8.3983e-01 +4.1363e-01 +9.1208e-01 +1.6062e+00 +1.0613e+00 +1.1885e+00 +7.2679e-01 +1.8087e+00 +1.5642e+00 +1.1203e+00
3 +1.234016755e+04 +1.234016755e+04 +1.228740755e+04 +1.228740755e+04 +1.2178e+00 +1.2062e+00 +8.2022e-01 +8.7629e-01 +1.3289e-01 +1.1338e+00 +6.8792e-01 +4.5030e-01 +9.1701e-01 +1.5467e+00
8 +9.717639494e+03 +9.717639494e+03 +9.664879494e+03 +9.664879494e+03 +1.1795e-01 +8.8123e-01 +9.8930e-02 +1.2084e+00 +1.7766e-01 +7.2674e-01 +7.2872e-01 +1.6928e+00 +1.0288e+00 +1.0988e+00
10 +4.396972666e+03 +4.396972666e+03 +4.344212666e+03 +4.344212666e+03 +1.0679e+00 +1.4726e+00 +1.3885e-01 +1.1591e+00 +9.0699e-01 +8.1817e-01 +7.6749e-01 +1.1302e+00 +3.1597e-01 +1.8000e+00
38 +2.609352554e+03 +2.609352554e+03 +2.556592554e+03 +2.556592554e+03 +3.2925e-01 +6.7115e-01 +1.7663e+00 +1.3799e+00 +1.5194e+00 +7.6682e-01 +7.9907e-01 +1.6257e+00 +2.1877e-01 +1.1587e+00
